195.352127,-0.116846,1.718116,0.193754,0.020929,0.019948,0.055488,0.018543,0.022358
195.386185,-0.116615,1.721690,0.193822,0.020489,0.019958,0.055349,0.018547,0.022204
195.420288,-0.113900,1.719613,0.193859,0.020397,0.020061,0.055431,0.018547,0.022219
195.454391,-0.112989,1.718430,0.193794,0.020331,0.020029,0.054985,0.018454,0.022283
195.488449,-0.113354,1.716331,0.193653,0.020352,0.020083,0.048549,0.018447,0.022368
195.524368,-0.117706,1.714274,0.193805,0.020318,0.020834,0.043785,0.018455,0.022570
195.558487,-0.117444,1.714614,0.193814,0.020122,0.020001,0.052689,0.018568,0.022616
195.592575,-0.116892,1.713758,0.193678,0.020153,0.020053,0.057403,0.018576,0.022616
195.626709,-0.117360,1.713025,0.193873,0.020199,0.019946,0.061585,0.018566,0.022607
195.660797,-0.117486,1.709346,0.193659,0.020282,0.019946,0.058927,0.018569,0.025549
195.694901,-0.118160,1.707112,0.193864,0.020334,0.019966,0.058937,0.018564,0.032276
195.728989,-0.121386,1.708395,0.194026,0.020387,0.019968,0.059919,0.018861,0.030981
195.763077,-0.121274,1.709749,0.193955,0.020386,0.019946,0.058302,0.018878,0.029348
195.797150,-0.120808,1.711277,0.193869,0.020376,0.019956,0.074464,0.018763,0.025785
195.831238,-0.119729,1.711980,0.194029,0.020371,0.019985,0.077541,0.018707,0.022822
195.865311,-0.118143,1.712278,0.193823,0.020373,0.020013,0.073879,0.018631,0.022405
195.899368,-0.117832,1.712217,0.194072,0.021977,0.020086,0.068240,0.018574,0.022349
195.933472,-0.117473,1.712872,0.193894,0.025719,0.019954,0.059420,0.018551,0.022359
195.967529,-0.117329,1.712913,0.193903,0.023781,0.019960,0.054968,0.018547,0.022340
196.001602,-0.117626,1.712531,0.193822,0.021728,0.019961,0.053873,0.018541,0.022349
196.035675,-0.117300,1.717408,0.193719,0.020802,0.019964,0.054373,0.018547,0.022318
196.069763,-0.116816,1.719741,0.193927,0.020437,0.019958,0.054197,0.018542,0.022179
196.103836,-0.114055,1.718183,0.193870,0.020386,0.019923,0.054432,0.018519,0.022244
196.137955,-0.113577,1.717386,0.193750,0.020316,0.019947,0.054377,0.018432,0.022347
196.172028,-0.114426,1.714244,0.193864,0.020346,0.019938,0.043332,0.018462,0.022417
196.206207,-0.115411,1.713313,0.193813,0.020341,0.019947,0.035505,0.018488,0.022583
196.240295,-0.117367,1.713005,0.193882,0.020328,0.019952,0.038392,0.018520,0.022620
196.274384,-0.117802,1.712750,0.193875,0.020292,0.019951,0.044011,0.018563,0.022607
196.308441,-0.118247,1.712610,0.193898,0.020143,0.019923,0.051689,0.018570,0.022601
196.342529,-0.118067,1.712070,0.193937,0.020155,0.019940,0.056795,0.018573,0.022611
196.376633,-0.118080,1.712448,0.193708,0.020177,0.019989,0.060434,0.018554,0.022616
196.410706,-0.118507,1.708723,0.193803,0.020300,0.019952,0.059697,0.018562,0.024277
196.445755,-0.122391,1.707755,0.194056,0.020376,0.019932,0.060368,0.018868,0.030783
196.479828,-0.122269,1.709916,0.193700,0.020347,0.019940,0.062179,0.018837,0.029144
196.513901,-0.121389,1.712017,0.193846,0.020383,0.019957,0.077671,0.018770,0.025446
196.547974,-0.120374,1.712695,0.193735,0.020376,0.019959,0.080581,0.018727,0.022663
196.582031,-0.118567,1.713697,0.193856,0.020375,0.019993,0.077759,0.018625,0.022412
196.616089,-0.118186,1.713350,0.193743,0.022359,0.019937,0.071690,0.018583,0.022362
196.650162,-0.118004,1.713233,0.193751,0.025851,0.019957,0.063468,0.018574,0.022357
196.684219,-0.118161,1.712689,0.193731,0.023723,0.019947,0.059052,0.018559,0.022347
196.718292,-0.117917,1.713662,0.193791,0.021614,0.019967,0.059462,0.018553,0.022350
196.752365,-0.118093,1.717932,0.193891,0.020774,0.019938,0.059938,0.018559,0.022311
196.786423,-0.117420,1.719620,0.193762,0.020456,0.019939,0.059898,0.018555,0.022176
196.820496,-0.114646,1.716957,0.193887,0.020371,0.019934,0.060335,0.018525,0.022223
196.854568,-0.114145,1.716466,0.193852,0.020324,0.019948,0.057962,0.018465,0.022323
196.888626,-0.114791,1.714143,0.193765,0.020340,0.019943,0.048508,0.018469,0.022392
196.922714,-0.115611,1.711973,0.193823,0.020343,0.019941,0.038801,0.018482,0.022536
196.956787,-0.117327,1.712024,0.193898,0.020323,0.019935,0.041276,0.018516,0.022611
196.990845,-0.118577,1.711644,0.193965,0.020310,0.019915,0.046326,0.018544,0.022573
197.026855,-0.118496,1.709655,0.193749,0.020248,0.019952,0.060307,0.018578,0.022570
197.060974,-0.118520,1.705052,0.193861,0.020302,0.020412,0.060122,0.018572,0.027036
197.095062,-0.120000,1.705768,0.194066,0.020336,0.019958,0.059297,0.018571,0.031848
197.129242,-0.122611,1.707859,0.193933,0.020380,0.019946,0.058261,0.018901,0.030585
197.163727,-0.121908,1.710669,0.193897,0.020376,0.019939,0.072004,0.018751,0.026529
197.197815,-0.120867,1.711337,0.193748,0.020385,0.019949,0.081549,0.018730,0.023102
197.231903,-0.119025,1.711538,0.193976,0.020365,0.019989,0.077697,0.018650,0.022417
197.265991,-0.118320,1.711564,0.193747,0.021184,0.019946,0.074116,0.018576,0.022354
197.300064,-0.118110,1.712035,0.193826,0.025093,0.019946,0.064782,0.018555,0.022337
197.334137,-0.118068,1.711861,0.194031,0.024055,0.019954,0.061311,0.018548,0.022350
197.368225,-0.118331,1.711518,0.194056,0.022009,0.019938,0.060974,0.018555,0.022348
197.402298,-0.118311,1.715647,0.193864,0.020823,0.019944,0.061592,0.018558,0.022326
197.436386,-0.117952,1.717906,0.193646,0.020456,0.019927,0.061499,0.018553,0.022186
197.470459,-0.114526,1.716013,0.193800,0.020386,0.019945,0.061784,0.018527,0.022233
197.504547,-0.114234,1.714549,0.193677,0.020349,0.019933,0.061374,0.018450,0.022280
197.538635,-0.115046,1.712248,0.193792,0.020344,0.019950,0.051202,0.018461,0.022416
197.572723,-0.116079,1.711273,0.194032,0.020343,0.019934,0.039702,0.018479,0.022541
197.606888,-0.117877,1.710635,0.193902,0.020325,0.019996,0.043478,0.018564,0.022587
197.640991,-0.118650,1.710653,0.193652,0.020283,0.019923,0.047269,0.018568,0.022610
197.675064,-0.119068,1.710366,0.193964,0.020129,0.019935,0.054760,0.018578,0.022625
197.709152,-0.119003,1.710251,0.193852,0.020153,0.019925,0.059369,0.018627,0.022618
197.743240,-0.118751,1.710002,0.193968,0.020188,0.019937,0.062707,0.018579,0.022628
197.777328,-0.118953,1.707259,0.193938,0.020259,0.019933,0.063444,0.018579,0.023760
197.811417,-0.118956,1.705232,0.193810,0.020355,0.019952,0.063870,0.018554,0.031255
197.845474,-0.122328,1.705725,0.193946,0.020374,0.019941,0.063217,0.018744,0.031192
197.879547,-0.122719,1.706923,0.193856,0.020367,0.019948,0.063293,0.018878,0.029758
197.913620,-0.121994,1.708755,0.193840,0.020357,0.019946,0.075695,0.018758,0.027167
197.947693,-0.121225,1.710613,0.193902,0.020369,0.019962,0.084555,0.018719,0.023391
197.981766,-0.119717,1.709938,0.193889,0.020373,0.019992,0.082710,0.018667,0.022428
198.015839,-0.119098,1.710111,0.193775,0.020536,0.019954,0.078487,0.018588,0.022361
198.049911,-0.118659,1.710528,0.193834,0.024859,0.019964,0.070961,0.018554,0.022372
198.083969,-0.118805,1.710328,0.193961,0.024490,0.019938,0.064914,0.018553,0.022346
198.118073,-0.118741,1.710479,0.193815,0.022270,0.019952,0.063641,0.018539,0.022366
198.152878,-0.118526,1.716977,0.193984,0.020505,0.019944,0.061625,0.018562,0.022193
198.186951,-0.116059,1.715242,0.193751,0.020378,0.019953,0.061959,0.018541,0.022211
198.221039,-0.114902,1.714282,0.193814,0.020359,0.019940,0.060488,0.018462,0.022301
198.255127,-0.115498,1.712064,0.193679,0.020352,0.019946,0.054568,0.018456,0.022382
198.289200,-0.116082,1.710892,0.193814,0.020322,0.019938,0.042118,0.018477,0.022503
198.323273,-0.117726,1.709220,0.193985,0.020343,0.019945,0.044041,0.018504,0.022600
198.357346,-0.119113,1.710374,0.193597,0.020328,0.019923,0.048265,0.018551,0.022615
198.391434,-0.119285,1.710529,0.193830,0.020173,0.019939,0.053977,0.018552,0.022604
198.425507,-0.119223,1.710462,0.193780,0.020112,0.019925,0.060793,0.018570,0.022620
198.459610,-0.119413,1.710329,0.193938,0.020168,0.019938,0.060375,0.018531,0.022620
198.493668,-0.119329,1.709096,0.193932,0.020224,0.019939,0.060371,0.018573,0.022608
198.529190,-0.123641,1.705664,0.194088,0.020409,0.019957,0.061113,0.018936,0.030709
198.563309,-0.123039,1.706663,0.193972,0.020410,0.020405,0.065816,0.018779,0.028650
198.597382,-0.122302,1.709023,0.194117,0.020350,0.019949,0.079773,0.018756,0.024790
198.631485,-0.120794,1.709687,0.194003,0.020367,0.019969,0.080004,0.018710,0.022471
198.665558,-0.119671,1.709402,0.193976,0.020376,0.019973,0.076368,0.018622,0.022378
198.699631,-0.119390,1.709765,0.193929,0.022906,0.019935,0.071167,0.018578,0.022330
198.733719,-0.119148,1.709508,0.194276,0.025600,0.019963,0.064034,0.018542,0.022343
198.767776,-0.119074,1.710456,0.194131,0.023158,0.019962,0.061984,0.018556,0.022400
198.801849,-0.119152,1.711062,0.194210,0.021538,0.019949,0.061177,0.018528,0.022350
198.835968,-0.119297,1.716976,0.194053,0.020616,0.019942,0.061461,0.018574,0.022238
198.870041,-0.117797,1.716217,0.194217,0.020400,0.019941,0.062035,0.018557,0.022167
198.904114,-0.115302,1.714665,0.194342,0.020371,0.019941,0.061896,0.018495,0.022244
198.938187,-0.115887,1.713172,0.194455,0.020361,0.019944,0.062165,0.018461,0.022340
198.972260,-0.116370,1.710526,0.194808,0.020346,0.019944,0.047389,0.018466,0.022468
199.006332,-0.117789,1.709452,0.194958,0.020341,0.019938,0.044016,0.018481,0.022562
199.040421,-0.119419,1.710205,0.195400,0.020346,0.019941,0.046768,0.018539,0.022623
199.074493,-0.119759,1.710565,0.195650,0.020295,0.019919,0.052467,0.018564,0.022606
199.108551,-0.119861,1.710051,0.196465,0.020116,0.019877,0.060423,0.018564,0.022611
199.142639,-0.119991,1.710317,0.196811,0.020146,0.019951,0.064968,0.018553,0.022613
199.176758,-0.119840,1.709838,0.197934,0.020183,0.019944,0.065705,0.018567,0.022622
199.210831,-0.120072,1.705666,0.199155,0.020269,0.019953,0.065811,0.018574,0.025073
199.244904,-0.120355,1.703393,0.200267,0.020373,0.019947,0.065324,0.018574,0.032086
199.279007,-0.123480,1.705432,0.201473,0.020507,0.019963,0.065834,0.018801,0.030970
199.313309,-0.123964,1.706879,0.203915,0.020340,0.019953,0.068353,0.018793,0.028883
199.347397,-0.122954,1.708714,0.205614,0.020372,0.019950,0.082970,0.018756,0.024851
199.381470,-0.121373,1.709914,0.207902,0.020345,0.019986,0.080392,0.018709,0.022542
199.415543,-0.120190,1.710165,0.209958,0.020386,0.019953,0.079299,0.018634,0.022402
199.449615,-0.119976,1.709907,0.212288,0.022767,0.019949,0.071318,0.018556,0.022363
199.483688,-0.119729,1.710648,0.214476,0.025431,0.019953,0.062889,0.018571,0.022333
199.517746,-0.119668,1.710315,0.216605,0.023357,0.019959,0.061311,0.018557,0.022336
199.551819,-0.119795,1.710946,0.218660,0.021684,0.019974,0.061441,0.018553,0.022350
199.585892,-0.119582,1.715467,0.220514,0.020651,0.019943,0.059234,0.018551,0.022283
199.619965,-0.118508,1.715811,0.222722,0.020412,0.019930,0.055907,0.018558,0.022149
199.654037,-0.115553,1.713974,0.224687,0.020352,0.019971,0.055476,0.018486,0.022260
199.688110,-0.116123,1.713074,0.227035,0.020338,0.019941,0.055874,0.018431,0.022325
199.722198,-0.116667,1.710880,0.229040,0.020349,0.019924,0.040787,0.018481,0.022455
199.756256,-0.117744,1.709854,0.230906,0.020343,0.019937,0.036022,0.018482,0.022573
199.790390,-0.119591,1.709137,0.233207,0.020329,0.019934,0.039130,0.018567,0.022616
199.824463,-0.120177,1.709288,0.235055,0.020268,0.019932,0.043599,0.018573,0.022598
199.858536,-0.120167,1.710644,0.237376,0.020128,0.019911,0.051470,0.018581,0.022621
199.892609,-0.119873,1.710059,0.239541,0.020162,0.019953,0.055252,0.018571,0.022616
199.926834,-0.119932,1.710047,0.241534,0.020210,0.019938,0.056990,0.018561,0.022624
199.960892,-0.120066,1.704723,0.243686,0.020292,0.019949,0.056648,0.018574,0.026056
199.994965,-0.120818,1.705043,0.245506,0.020364,0.019953,0.056297,0.018576,0.032210
200.030563,-0.122847,1.710076,0.247728,0.020423,0.019939,0.072245,0.018764,0.025690
200.064697,-0.121451,1.710412,0.249985,0.020291,0.020177,0.075589,0.018741,0.022676
200.098770,-0.120470,1.710991,0.251861,0.020373,0.019984,0.074835,0.018628,0.022391
200.132874,-0.119697,1.711557,0.254066,0.022474,0.019947,0.067247,0.018576,0.022344
200.166992,-0.119525,1.710926,0.255962,0.025766,0.019954,0.057932,0.018557,0.022336
200.201050,-0.119350,1.711384,0.258009,0.023162,0.019964,0.054646,0.018548,0.022346
200.235138,-0.119830,1.711891,0.260134,0.021566,0.019944,0.056571,0.018559,0.022347
200.269241,-0.119294,1.717429,0.262071,0.020682,0.019942,0.055058,0.018576,0.022262
200.303329,-0.117959,1.717098,0.264123,0.020407,0.019947,0.053580,0.018542,0.022170
200.337402,-0.115283,1.716020,0.265928,0.020368,0.019947,0.053246,0.018508,0.022242
200.371490,-0.115598,1.714705,0.268261,0.020334,0.019963,0.051152,0.018438,0.022337
200.405563,-0.115814,1.712202,0.270213,0.020338,0.019930,0.036340,0.018466,0.022525
200.439651,-0.117403,1.710656,0.272087,0.020338,0.019947,0.032569,0.018470,0.022552
200.473724,-0.119207,1.711342,0.274180,0.020363,0.019934,0.036047,0.018550,0.022589
200.507797,-0.120011,1.711597,0.276198,0.020258,0.019914,0.040498,0.018562,0.022658
200.541931,-0.119816,1.711130,0.278199,0.020144,0.019945,0.048878,0.018584,0.022617
200.576004,-0.119788,1.712098,0.280464,0.020156,0.019934,0.052689,0.018562,0.022592
200.610062,-0.119750,1.711647,0.282160,0.020136,0.019972,0.053742,0.018570,0.022631
200.644150,-0.119475,1.707974,0.284555,0.020279,0.019956,0.053783,0.018571,0.024801
200.678223,-0.120364,1.707301,0.286693,0.020338,0.019968,0.054351,0.018552,0.031959
200.712296,-0.123340,1.706304,0.288631,0.020365,0.019917,0.054685,0.018911,0.031036
200.746368,-0.123601,1.709604,0.290617,0.020379,0.019956,0.056379,0.018917,0.029376
200.780426,-0.123035,1.711329,0.292352,0.020356,0.019953,0.070297,0.018777,0.026466
200.814484,-0.121686,1.713540,0.294498,0.020391,0.019950,0.076784,0.018746,0.023231
200.848557,-0.120004,1.713029,0.296318,0.020382,0.019983,0.072282,0.018649,0.022419
200.882614,-0.119310,1.711588,0.298420,0.020928,0.019942,0.067466,0.018574,0.022359
200.916687,-0.119301,1.712056,0.300274,0.025323,0.019972,0.058531,0.018565,0.022343
200.950745,-0.119259,1.711847,0.302435,0.024591,0.019931,0.052171,0.018568,0.022338
200.984802,-0.119023,1.712437,0.304335,0.022218,0.019940,0.051453,0.018554,0.022348
201.018890,-0.119331,1.715853,0.306269,0.020838,0.019941,0.053011,0.018558,0.022335
201.052963,-0.119271,1.718389,0.308564,0.020506,0.019964,0.052550,0.018568,0.022185
201.087021,-0.116397,1.717480,0.309977,0.020391,0.019938,0.051920,0.018528,0.022187
201.121109,-0.115143,1.715194,0.312347,0.020368,0.019949,0.052291,0.018449,0.022282
201.155167,-0.115556,1.713385,0.314380,0.020362,0.019941,0.044813,0.018458,0.022400
201.189972,-0.118429,1.711298,0.316149,0.020340,0.019930,0.033785,0.018517,0.022597
201.224060,-0.119434,1.712605,0.318278,0.020325,0.019920,0.036329,0.018549,0.022618
201.258118,-0.119514,1.712025,0.320343,0.020208,0.019921,0.041858,0.018566,0.022600
201.292175,-0.119939,1.713188,0.322658,0.020134,0.019944,0.048259,0.018565,0.022596
201.326248,-0.119701,1.713534,0.324188,0.020160,0.019950,0.051455,0.018594,0.022613
201.360306,-0.119707,1.712191,0.326367,0.020211,0.019944,0.051681,0.018573,0.022727
201.394379,-0.119660,1.709132,0.328437,0.020364,0.019959,0.051980,0.018570,0.027258
201.428467,-0.120938,1.708988,0.330445,0.020388,0.019943,0.053098,0.018572,0.031977
201.462555,-0.123866,1.709265,0.332276,0.020376,0.019953,0.052535,0.018871,0.030577
201.496628,-0.123309,1.710481,0.334151,0.020374,0.019924,0.055186,0.018807,0.028580
201.532898,-0.119451,1.713031,0.336410,0.022826,0.019943,0.064052,0.018574,0.022345
201.567001,-0.119063,1.711796,0.338191,0.025501,0.020346,0.055452,0.018534,0.022337
201.601074,-0.119085,1.713672,0.340083,0.023076,0.019939,0.051355,0.018551,0.022338
201.635178,-0.119170,1.713192,0.342206,0.021628,0.019932,0.051930,0.018555,0.022330
201.669250,-0.119055,1.718870,0.344047,0.020674,0.019943,0.055224,0.018565,0.022268
201.703339,-0.118209,1.720340,0.345779,0.020396,0.019947,0.054675,0.018560,0.022166
201.737427,-0.115342,1.717871,0.348106,0.020367,0.019946,0.055488,0.018511,0.022271
201.771500,-0.115418,1.716239,0.349902,0.020350,0.019934,0.055277,0.018423,0.022347
201.805573,-0.116089,1.713722,0.351757,0.020348,0.019944,0.041974,0.018369,0.022444
201.839661,-0.117213,1.712275,0.353632,0.020347,0.019959,0.036425,0.018479,0.022555
201.873734,-0.118859,1.712291,0.355547,0.020347,0.019924,0.038925,0.018532,0.022606
201.907806,-0.119646,1.713614,0.357950,0.020279,0.019929,0.042678,0.018550,0.022606
201.941895,-0.119494,1.713533,0.359776,0.020130,0.019934,0.046558,0.018567,0.022607
201.975967,-0.119482,1.712829,0.361622,0.020159,0.019934,0.055850,0.018566,0.022611
202.010040,-0.119548,1.713541,0.363694,0.020095,0.019955,0.058071,0.018567,0.022622
202.044128,-0.119149,1.710957,0.365671,0.020306,0.019926,0.055018,0.018577,0.024373
202.078201,-0.119844,1.708470,0.367701,0.020339,0.019949,0.053454,0.018551,0.031664
202.112289,-0.122799,1.709780,0.369377,0.020383,0.019962,0.055229,0.018816,0.031192
202.146393,-0.123367,1.711963,0.371648,0.020389,0.019959,0.058346,0.018899,0.029485
202.180984,-0.121922,1.714337,0.373252,0.020346,0.019955,0.077680,0.018737,0.023664
202.215118,-0.120325,1.715144,0.375488,0.020370,0.019977,0.061466,0.018685,0.022434
202.249207,-0.119342,1.715483,0.377502,0.020464,0.019950,0.055088,0.018596,0.022357
202.283249,-0.119317,1.715026,0.379226,0.024549,0.019974,0.046115,0.018574,0.022345
202.317337,-0.119231,1.715419,0.381044,0.024808,0.019951,0.035812,0.018550,0.022347
202.351395,-0.118935,1.715174,0.383555,0.022736,0.019969,0.034800,0.018579,0.022348
202.385452,-0.119027,1.716883,0.385011,0.021000,0.019937,0.033313,0.018567,0.022352
202.419525,-0.118889,1.721126,0.387043,0.020552,0.019950,0.027161,0.018533,0.022222
202.453583,-0.116781,1.719856,0.388904,0.020378,0.019943,0.027197,0.018542,0.022168
202.487656,-0.114522,1.718184,0.390911,0.020357,0.019952,0.028219,0.018487,0.022266
202.521713,-0.115355,1.716595,0.392984,0.020359,0.019961,0.026257,0.018453,0.022339
202.555786,-0.116025,1.714547,0.394811,0.020352,0.019946,0.021371,0.018471,0.022494
202.589844,-0.117703,1.713784,0.396895,0.020342,0.019947,0.020577,0.018521,0.022617
202.623917,-0.119109,1.712832,0.398752,0.020341,0.019923,0.020806,0.018558,0.022613
202.658005,-0.119340,1.713462,0.400748,0.020226,0.019952,0.021165,0.018558,0.022602
202.692078,-0.119292,1.712637,0.402674,0.020120,0.019940,0.022840,0.018574,0.022598
202.726151,-0.119464,1.712234,0.404832,0.020150,0.019949,0.025023,0.018543,0.022616
202.760254,-0.119250,1.711977,0.406964,0.020214,0.019945,0.026356,0.018574,0.022707
202.794327,-0.118953,1.707687,0.408930,0.020310,0.019943,0.020999,0.018563,0.026229
202.828415,-0.120391,1.707428,0.410770,0.020355,0.019964,0.020949,0.018563,0.032307
202.862473,-0.122875,1.709034,0.412665,0.020382,0.019952,0.021259,0.018874,0.030875
202.896530,-0.122671,1.710428,0.414707,0.020375,0.019942,0.024363,0.018874,0.029456
202.930603,-0.122351,1.713080,0.416362,0.020380,0.019948,0.038077,0.018774,0.026064
202.964676,-0.121071,1.713179,0.418413,0.020385,0.019962,0.043756,0.018711,0.022831
202.998718,-0.119551,1.713890,0.420593,0.020367,0.019982,0.041056,0.018655,0.022416
203.034729,-0.118660,1.713525,0.422424,0.022682,0.019938,0.022258,0.018553,0.022331
