136.334167,0.126249,0.665753,0.000504,0.021323,0.020882,0.039305,0.021538,0.025928
136.368210,0.126122,0.666341,0.001350,0.021301,0.020875,0.039671,0.022638,0.025264
136.402267,0.126014,0.667216,0.001576,0.021301,0.020900,0.042905,0.021780,0.024278
136.436310,0.125941,0.667844,0.001602,0.021295,0.020922,0.041244,0.020401,0.023693
136.470367,0.125773,0.667603,0.001577,0.021322,0.021100,0.039960,0.019581,0.023634
136.504410,0.125415,0.667541,0.001652,0.024539,0.021073,0.038992,0.019353,0.023611
136.538452,0.125349,0.667352,0.001552,0.033037,0.021044,0.037523,0.019331,0.023598
136.572510,0.125249,0.667390,0.003838,0.031447,0.020993,0.036526,0.019298,0.023622
136.606552,0.125127,0.667536,0.006049,0.029295,0.020931,0.036116,0.019313,0.023632
136.640594,0.124965,0.669004,0.005454,0.025226,0.020883,0.036028,0.019298,0.023619
136.674637,0.124893,0.669828,0.004695,0.021784,0.020883,0.035833,0.019316,0.023545
136.708832,0.124810,0.669208,0.003228,0.021377,0.020834,0.035755,0.019280,0.023527
136.742905,0.124622,0.667808,0.001098,0.021228,0.020882,0.035731,0.019163,0.023635
136.776962,0.124620,0.667893,0.000726,0.021245,0.020865,0.033853,0.019180,0.023652
136.811035,0.124432,0.667076,0.000694,0.021316,0.020880,0.031944,0.019216,0.023756
136.845093,0.124395,0.666895,0.000547,0.021255,0.020812,0.032155,0.019258,0.023780
136.879135,0.124259,0.666955,0.000559,0.021237,0.020778,0.033025,0.019362,0.023756
136.914474,0.124251,0.666648,0.000355,0.021035,0.020815,0.031817,0.019541,0.023873
136.948532,0.124123,0.666085,-0.003896,0.021164,0.020905,0.031226,0.019321,0.023808
136.982590,0.123985,0.664398,-0.003328,0.021269,0.020862,0.035692,0.019325,0.024936
137.016663,0.123786,0.664583,-0.002350,0.021353,0.020895,0.024597,0.019339,0.026349
137.050705,0.123802,0.664379,-0.000758,0.021331,0.020882,0.020248,0.021519,0.025980
137.084747,0.123685,0.665319,0.000227,0.021303,0.020892,0.020394,0.022724,0.025304
137.118820,0.123607,0.666220,0.000450,0.021284,0.020880,0.020270,0.021925,0.024322
137.152863,0.123515,0.666800,0.000433,0.021308,0.020940,0.020223,0.020461,0.023708
137.186905,0.123332,0.666474,0.000385,0.021313,0.021080,0.020206,0.019593,0.023598
137.220963,0.123216,0.666320,0.000413,0.024561,0.021077,0.020171,0.019359,0.023618
137.255005,0.123017,0.666315,0.000436,0.032777,0.021035,0.020124,0.019320,0.023624
137.289047,0.122897,0.666295,0.002529,0.031514,0.021007,0.020113,0.019321,0.023623
137.323212,0.122804,0.666311,0.004954,0.028766,0.020922,0.020100,0.019302,0.023626
137.357254,0.122791,0.667650,0.004307,0.024726,0.020882,0.020108,0.019294,0.023633
137.391296,0.122653,0.668435,0.003462,0.021633,0.020820,0.020116,0.019311,0.023532
137.425354,0.122673,0.668167,0.001785,0.021329,0.020859,0.020176,0.019265,0.023597
137.459412,0.122588,0.667594,0.000103,0.021258,0.020885,0.020110,0.019161,0.023634
137.493454,0.122407,0.666432,-0.000382,0.021239,0.020871,0.020086,0.019140,0.023672
137.527512,0.122191,0.665754,-0.000365,0.021250,0.020876,0.020067,0.019191,0.023755
137.561554,0.122227,0.665501,-0.000440,0.021247,0.020806,0.020096,0.019259,0.023792
137.595612,0.122049,0.665701,-0.000491,0.021240,0.020764,0.020124,0.019326,0.023757
137.629700,0.121920,0.665445,-0.000536,0.021056,0.020807,0.020141,0.019328,0.023789
137.663757,0.121802,0.665347,-0.001278,0.021038,0.020813,0.020197,0.019320,0.023776
137.697815,0.121734,0.665176,-0.004666,0.021081,0.020832,0.020180,0.019329,0.023805
137.731857,0.121650,0.664308,-0.004911,0.021143,0.020909,0.020159,0.019328,0.023809
137.765900,0.121510,0.662850,-0.004314,0.021275,0.020868,0.020189,0.019335,0.025219
137.799942,0.121526,0.663006,-0.003180,0.021364,0.020871,0.020186,0.019353,0.026295
137.834000,0.121462,0.663205,-0.001535,0.021335,0.020888,0.020195,0.021887,0.025956
137.868057,0.121397,0.663869,-0.000782,0.021308,0.020879,0.020166,0.022591,0.025143
137.902100,0.121110,0.664413,-0.000691,0.021288,0.020886,0.020235,0.021678,0.024148
137.936157,0.121038,0.665092,-0.000692,0.021290,0.020950,0.020232,0.020307,0.023691
137.970200,0.120840,0.664769,-0.000640,0.021298,0.021113,0.020192,0.019503,0.023636
138.004242,0.120867,0.664464,-0.000694,0.025973,0.021046,0.020160,0.019355,0.023605
138.038315,0.120677,0.664797,-0.000683,0.033110,0.021058,0.020135,0.019341,0.023626
138.072372,0.120585,0.664614,0.002094,0.031237,0.021000,0.020122,0.019301,0.023626
138.107422,0.120437,0.666895,0.002968,0.022744,0.020879,0.020097,0.019352,0.023549
138.141510,0.120185,0.666659,0.001756,0.021382,0.020876,0.020117,0.019279,0.023559
138.175552,0.120042,0.666361,-0.000138,0.021361,0.020866,0.020112,0.019213,0.023583
138.209610,0.119951,0.665469,-0.001168,0.021202,0.020888,0.020114,0.019165,0.023649
138.243668,0.119837,0.664334,-0.001365,0.021261,0.020882,0.020074,0.019178,0.023716
138.277710,0.120019,0.664176,-0.001385,0.021264,0.020856,0.020092,0.019213,0.023793
138.311783,0.119862,0.663944,-0.001375,0.021258,0.020791,0.020117,0.019296,0.023767
138.345825,0.119680,0.663931,-0.001522,0.021183,0.020796,0.020136,0.019346,0.023781
138.379868,0.119520,0.663900,-0.001538,0.020996,0.020825,0.020167,0.019325,0.023780
138.415543,0.119349,0.663853,-0.003871,0.021014,0.020813,0.020214,0.019327,0.023962
138.449631,0.119371,0.661776,-0.004482,0.021362,0.020849,0.020149,0.019343,0.026311
138.483688,0.119096,0.662157,-0.002968,0.021344,0.020882,0.020182,0.021191,0.025930
138.517746,0.119061,0.662673,-0.001939,0.021286,0.020901,0.020170,0.022798,0.025402
138.551788,0.118800,0.663450,-0.001585,0.021299,0.020897,0.020222,0.021837,0.024432
138.585846,0.118611,0.664188,-0.001566,0.021303,0.020904,0.020222,0.020679,0.023723
138.619888,0.118464,0.664447,-0.001636,0.021298,0.021088,0.020214,0.019659,0.023650
138.653946,0.118363,0.663965,-0.001704,0.023292,0.021082,0.020180,0.019385,0.023615
138.687988,0.118247,0.663829,-0.001701,0.032416,0.021047,0.020165,0.019329,0.023620
138.722046,0.118162,0.663904,0.000032,0.031240,0.021031,0.020118,0.019303,0.023623
138.756104,0.118149,0.663787,0.002697,0.029649,0.020914,0.020096,0.019313,0.023632
138.790161,0.117928,0.665233,0.002189,0.025515,0.020894,0.020099,0.019303,0.023647
138.824203,0.117920,0.666612,0.001542,0.021837,0.020883,0.020095,0.019303,0.023540
138.858261,0.117610,0.666098,0.000168,0.021368,0.020873,0.020189,0.019280,0.023577
138.892303,0.117361,0.665607,-0.001845,0.021311,0.020861,0.020102,0.019185,0.023604
138.926361,0.117213,0.664747,-0.002483,0.021266,0.020874,0.020126,0.019161,0.023666
138.960403,0.117150,0.664131,-0.002636,0.021277,0.020855,0.020077,0.019185,0.023736
138.994446,0.117076,0.663347,-0.002573,0.021255,0.020827,0.020171,0.019233,0.023802
139.028503,0.116882,0.663504,-0.002660,0.021273,0.020802,0.020116,0.019306,0.023801
139.062546,0.116636,0.663544,-0.002720,0.021122,0.020775,0.020155,0.019359,0.023788
139.096603,0.116563,0.663655,-0.002874,0.021000,0.020813,0.020159,0.019325,0.023794
139.130646,0.116440,0.663337,-0.005853,0.021032,0.020844,0.020201,0.019335,0.023787
139.164703,0.116384,0.663000,-0.007228,0.021123,0.020885,0.020175,0.019332,0.023793
139.198746,0.116285,0.661420,-0.006654,0.021253,0.020928,0.020277,0.019337,0.024652
139.232803,0.116137,0.660947,-0.005726,0.021330,0.020874,0.020176,0.019325,0.026307
139.267029,0.115928,0.661331,-0.003930,0.021351,0.020862,0.020180,0.021787,0.025882
139.301041,0.115707,0.661648,-0.003049,0.021265,0.020895,0.020188,0.022565,0.025229
139.335098,0.115549,0.662517,-0.002838,0.021302,0.020901,0.020222,0.021765,0.024322
139.369141,0.115440,0.663120,-0.002791,0.021284,0.020935,0.020305,0.020416,0.023683
139.403183,0.115385,0.663100,-0.002802,0.021305,0.021108,0.020191,0.019561,0.023637
139.437256,0.115384,0.663058,-0.002837,0.025471,0.021051,0.020165,0.019340,0.023620
139.471313,0.115188,0.662709,-0.002884,0.033129,0.021028,0.020125,0.019330,0.023626
139.505371,0.115028,0.662634,-0.000413,0.031289,0.021008,0.020152,0.019305,0.023622
139.539413,0.114940,0.662727,0.001617,0.029162,0.020935,0.020097,0.019316,0.023625
139.573456,0.114855,0.664319,0.000970,0.024688,0.020892,0.020093,0.019287,0.023626
139.607513,0.114555,0.664880,0.000264,0.021658,0.020877,0.020104,0.019311,0.023528
139.641556,0.114464,0.664605,-0.001340,0.021362,0.020897,0.020102,0.019270,0.023576
139.675598,0.114426,0.664080,-0.003161,0.021265,0.020886,0.020111,0.019171,0.023619
139.709656,0.114316,0.663137,-0.003628,0.021177,0.020892,0.020094,0.019167,0.023687
139.743698,0.114374,0.662253,-0.003681,0.021253,0.020892,0.020058,0.019183,0.023763
139.777756,0.114258,0.662443,-0.003755,0.021247,0.020828,0.020094,0.019243,0.023798
139.811813,0.114131,0.662266,-0.003683,0.021261,0.020783,0.020116,0.019314,0.023798
139.845871,0.113934,0.661954,-0.003807,0.021067,0.020799,0.020144,0.019354,0.023778
139.879913,0.113890,0.661975,-0.004319,0.021007,0.020819,0.020176,0.019320,0.023791
139.913956,0.113592,0.661845,-0.007598,0.021034,0.020849,0.020201,0.019341,0.023789
139.949463,0.113487,0.659356,-0.006524,0.021391,0.020867,0.020161,0.019331,0.026369
139.983505,0.113479,0.659651,-0.004912,0.021363,0.020875,0.020177,0.021585,0.025874
140.017578,0.113273,0.660239,-0.004035,0.021256,0.020906,0.020188,0.022720,0.025205
140.051620,0.113101,0.661181,-0.003782,0.021308,0.020870,0.020223,0.021667,0.024179
140.085663,0.113068,0.661664,-0.003809,0.021301,0.020925,0.020223,0.020498,0.023674
140.119720,0.112937,0.661741,-0.003868,0.021319,0.021101,0.020208,0.019549,0.023629
140.153763,0.112994,0.661490,-0.003937,0.025065,0.021069,0.020154,0.019357,0.023620
140.187836,0.112851,0.661573,-0.003829,0.033002,0.021056,0.020116,0.019329,0.023626
140.221909,0.112721,0.661789,-0.001275,0.031108,0.021462,0.020092,0.019302,0.023626
140.255966,0.112637,0.661559,0.000496,0.028877,0.023971,0.020114,0.019310,0.023643
140.289993,0.112667,0.663327,0.000001,0.024685,0.022458,0.020123,0.019301,0.023632
140.324066,0.112525,0.663990,-0.000926,0.021579,0.022477,0.020100,0.019304,0.023555
140.358109,0.112294,0.663929,-0.002512,0.021356,0.021088,0.020116,0.019255,0.023596
140.392151,0.112029,0.663161,-0.004170,0.021277,0.020859,0.020105,0.019144,0.023631
140.426270,0.111844,0.662313,-0.004696,0.021267,0.020873,0.020073,0.019177,0.023675
140.460327,0.111735,0.661437,-0.004653,0.021267,0.020880,0.020077,0.019199,0.023747
140.494385,0.111490,0.661305,-0.004749,0.021244,0.020804,0.020099,0.019264,0.023821
140.528427,0.111275,0.661117,-0.004816,0.021238,0.020782,0.020119,0.019307,0.023798
140.562469,0.111185,0.661024,-0.004982,0.021049,0.020786,0.020142,0.019373,0.023787
140.596527,0.111052,0.660744,-0.005812,0.021044,0.020842,0.020167,0.019322,0.023805
140.630585,0.111014,0.660882,-0.009217,0.021067,0.020846,0.020207,0.019317,0.023812
140.664642,0.111001,0.660129,-0.009352,0.021153,0.020868,0.020165,0.019320,0.023816
140.698685,0.110839,0.658288,-0.008717,0.021280,0.020918,0.020175,0.019334,0.025322
140.732742,0.110643,0.658616,-0.007616,0.021336,0.020897,0.020164,0.019371,0.026243
140.766785,0.110514,0.658779,-0.006074,0.021304,0.036226,0.020174,0.021947,0.025959
140.800827,0.110319,0.659124,-0.005328,0.021274,0.035179,0.020185,0.022521,0.025289
140.834885,0.110143,0.660052,-0.005080,0.021300,0.022213,0.020232,0.021604,0.024170
140.868927,0.110020,0.660501,-0.005033,0.021317,0.036686,0.020210,0.020233,0.023674
140.902969,0.109883,0.660560,-0.005061,0.021310,0.042886,0.020189,0.019544,0.023641
140.937027,0.109738,0.660420,-0.005105,0.026411,0.042396,0.020145,0.019329,0.023615
140.971069,0.109610,0.660316,-0.005088,0.033032,0.041572,0.020133,0.019332,0.023617
141.005127,0.109364,0.660171,-0.002395,0.031258,0.039782,0.020097,0.019320,0.023636
141.039185,0.109255,0.660423,-0.000511,0.028971,0.036974,0.020104,0.019297,0.023629
141.073242,0.109155,0.662155,-0.001289,0.024183,0.035997,0.020113,0.019286,0.023583
141.107422,0.108892,0.662406,-0.002144,0.021586,0.035740,0.020111,0.019355,0.023544
141.141479,0.108782,0.662224,-0.004261,0.021345,0.035755,0.020098,0.019218,0.023608
141.175522,0.108755,0.661391,-0.005564,0.021256,0.035661,0.020096,0.019170,0.023653
141.209579,0.108591,0.660290,-0.005856,0.021197,0.035454,0.020079,0.019167,0.023696
141.243652,0.108464,0.659766,-0.005852,0.021267,0.036038,0.020087,0.019212,0.023773
141.277695,0.108302,0.659650,-0.005936,0.021230,0.030613,0.020096,0.019268,0.023817
141.311737,0.108035,0.659635,-0.006068,0.021217,0.029650,0.020129,0.019319,0.023795
141.345779,0.108025,0.659513,-0.006085,0.021029,0.030271,0.020245,0.019372,0.023794
141.379837,0.108017,0.659342,-0.007417,0.021011,0.031611,0.020171,0.019315,0.023792
141.413895,0.107770,0.659438,-0.010701,0.021076,0.032380,0.020270,0.019317,0.023805
141.449295,0.107571,0.657313,-0.008616,0.021381,0.033856,0.020179,0.019417,0.026411
141.483337,0.107108,0.657583,-0.007082,0.021377,0.020888,0.020174,0.021912,0.025977
141.517578,0.107106,0.658444,-0.006202,0.021253,0.020898,0.020200,0.022126,0.025043
141.551636,0.106980,0.659092,-0.006130,0.021300,0.020878,0.020244,0.021244,0.024018
141.585693,0.106891,0.659640,-0.006178,0.021294,0.038244,0.020292,0.019964,0.023656
141.619751,0.106863,0.659850,-0.006100,0.021291,0.044580,0.020184,0.019431,0.023627
141.653793,0.106747,0.659332,-0.006213,0.028807,0.043774,0.020146,0.019331,0.023622
141.687836,0.106842,0.659585,-0.005823,0.032856,0.042883,0.020126,0.019300,0.023655
141.721893,0.106630,0.659416,-0.002580,0.030785,0.040880,0.020114,0.019319,0.023632
141.755981,0.106718,0.659828,-0.001999,0.027391,0.038356,0.020104,0.019317,0.023633
141.790039,0.106510,0.661686,-0.002623,0.022874,0.037482,0.020111,0.019298,0.023594
141.824097,0.106243,0.661711,-0.003755,0.021403,0.037808,0.020122,0.019301,0.023556
141.858154,0.106025,0.661187,-0.005453,0.021317,0.039291,0.020114,0.019220,0.023600
141.892197,0.105901,0.660256,-0.006694,0.021255,0.038268,0.020123,0.019161,0.023653
141.926270,0.105728,0.659322,-0.006993,0.021249,0.036937,0.020079,0.019181,0.023722
141.960312,0.105529,0.658767,-0.007013,0.021253,0.028349,0.020095,0.019226,0.023771
141.994370,0.105379,0.658486,-0.007062,0.021265,0.026959,0.020116,0.019254,0.023856
142.028412,0.105190,0.658255,-0.007158,0.021172,0.022726,0.020126,0.019325,0.023794
142.062469,0.105097,0.658183,-0.007143,0.021005,0.024047,0.020158,0.019371,0.023801
142.096512,0.104960,0.658183,-0.008963,0.021059,0.030062,0.020158,0.019317,0.023817
142.130569,0.104836,0.658197,-0.011852,0.021098,0.032753,0.020215,0.019323,0.023804
142.164612,0.104741,0.656645,-0.011248,0.021207,0.033964,0.020171,0.019325,0.023949
142.198654,0.104603,0.655216,-0.010644,0.021316,0.034304,0.020176,0.019329,0.025907
142.232727,0.104521,0.655713,-0.009240,0.021371,0.034869,0.020191,0.019820,0.026245
142.266815,0.104265,0.656204,-0.007811,0.021317,0.034786,0.020184,0.022708,0.025771
142.300873,0.104175,0.656810,-0.007167,0.021284,0.034615,0.020185,0.022064,0.024911
142.334915,0.103997,0.657493,-0.007093,0.021296,0.031834,0.020221,0.021156,0.023928
142.368958,0.103720,0.657765,-0.007127,0.021303,0.035124,0.020205,0.019815,0.023662
142.403000,0.103658,0.657652,-0.007182,0.021327,0.038479,0.020177,0.019403,0.023626
142.437057,0.103561,0.657201,-0.007203,0.029540,0.036746,0.020144,0.019338,0.023627
142.471100,0.103285,0.657238,-0.006760,0.032210,0.035383,0.020109,0.019322,0.023616
142.505142,0.103159,0.657094,-0.003360,0.030611,0.037155,0.020111,0.019295,0.023535
142.539200,0.103124,0.657868,-0.003164,0.027302,0.035032,0.020109,0.019319,0.023630
142.573242,0.102863,0.659797,-0.003674,0.023048,0.030846,0.020135,0.019303,0.023588
142.607285,0.102797,0.659310,-0.004801,0.021402,0.030620,0.020085,0.019302,0.023553
142.641342,0.102617,0.659068,-0.006626,0.021310,0.029689,0.020119,0.019227,0.023604
142.675415,0.102537,0.658249,-0.007910,0.021271,0.020876,0.020125,0.019159,0.023641
142.709457,0.102372,0.657192,-0.008149,0.021260,0.020937,0.020080,0.019159,0.023698
142.743515,0.102222,0.656483,-0.008049,0.021253,0.022038,0.020085,0.019222,0.023765
142.777573,0.101719,0.655429,-0.008125,0.021204,0.020793,0.020122,0.019278,0.023804
142.811615,0.101760,0.656289,-0.008230,0.021183,0.020798,0.020129,0.019308,0.023804
142.845673,0.101696,0.656505,-0.008320,0.021049,0.020780,0.020153,0.019358,0.023781
142.879715,0.101529,0.656537,-0.010150,0.021043,0.020840,0.020189,0.019320,0.023788
142.913757,0.101419,0.655961,-0.012924,0.021092,0.020847,0.020253,0.019306,0.023794
142.949112,0.101076,0.654152,-0.010625,0.021398,0.020888,0.020229,0.019604,0.026308
142.983170,0.100860,0.654419,-0.009180,0.019955,0.020892,0.020186,0.022255,0.025861
143.017227,0.100694,0.655248,-0.008448,0.021289,0.020901,0.020173,0.022474,0.025083
143.051270,0.100571,0.656164,-0.008289,0.021311,0.020894,0.020240,0.021566,0.024055
143.085312,0.100535,0.656305,-0.008238,0.021310,0.021014,0.020283,0.020205,0.023673
143.119370,0.100455,0.656576,-0.008252,0.021323,0.021101,0.020331,0.019532,0.023640
143.153412,0.100449,0.655935,-0.008374,0.027008,0.021062,0.020171,0.019364,0.023623
143.187469,0.100501,0.655919,-0.008245,0.032756,0.021038,0.020146,0.019323,0.023615
143.221527,0.100232,0.656008,-0.005161,0.031037,0.021015,0.020098,0.019302,0.023634
143.255569,0.100153,0.656025,-0.003867,0.028260,0.020920,0.020091,0.019322,0.023632
143.289627,0.099923,0.658002,-0.004596,0.024036,0.020885,0.020228,0.019293,0.023659
143.323685,0.099807,0.658209,-0.005635,0.021497,0.020891,0.020101,0.019309,0.023571
143.357727,0.099680,0.658040,-0.007433,0.021343,0.020879,0.020110,0.019243,0.023625
143.391785,0.099450,0.657429,-0.008932,0.021275,0.020883,0.020125,0.019159,0.023687
143.425827,0.099340,0.656516,-0.009173,0.021267,0.020871,0.020216,0.019167,0.023722
143.459885,0.099097,0.655603,-0.009211,0.021256,0.020873,0.021702,0.019190,0.023934
143.493927,0.099089,0.655347,-0.009265,0.021270,0.020808,0.023187,0.019268,0.024104
143.528000,0.098877,0.655660,-0.009426,0.021214,0.020786,0.024507,0.019317,0.024761
143.562042,0.098828,0.655551,-0.009421,0.021043,0.020780,0.026085,0.019335,0.024447
143.596085,0.098486,0.655519,-0.010513,0.021038,0.020824,0.027534,0.019341,0.025059
143.630142,0.098358,0.655459,-0.013853,0.021078,0.020853,0.026713,0.019308,0.024750
143.664185,0.098366,0.654408,-0.013752,0.021178,0.029210,0.026657,0.019337,0.025536
143.698242,0.098224,0.652857,-0.013151,0.021274,0.023035,0.026594,0.019311,0.027734
143.732300,0.098107,0.652988,-0.011875,0.021343,0.020877,0.028157,0.019438,0.030032
143.766342,0.098099,0.653334,-0.010445,0.021366,0.020864,0.031744,0.022245,0.030272
143.800385,0.097926,0.653510,-0.009686,0.021291,0.020878,0.032612,0.022278,0.030773
143.834442,0.097880,0.654777,-0.009532,0.021302,0.029582,0.035484,0.021576,0.030946
143.868484,0.097670,0.654765,-0.009562,0.021302,0.031252,0.035325,0.020257,0.031368
143.902527,0.097718,0.655214,-0.009644,0.021313,0.034827,0.034805,0.019492,0.031370
143.936584,0.097319,0.655049,-0.009568,0.027024,0.034697,0.033389,0.019330,0.031571
